regionId: 0, index: 1, origin: 0.0, 0.0, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 431, index: 1, origin: 3.124987637306754, 0.23749999999999993, -0.002499969432576271, normal: 3.0279865421646697E-19, -1.0, 6.123159127141519E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 432, index: 1, origin: 3.124987637306754, 0.36249999999999993, -0.002499969432576279, normal: -9.08395962649401E-19, 1.0, -1.8369477381424558E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 433, index: 1, origin: 3.2754198206900575, -0.30000000000000004, -0.004982343884980098, normal: -0.0839641380117561, -0.0, 0.9964687769960194, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 434, index: 1, origin: 3.2749999999999986, -0.30000000000000004, 0.0, normal: 0.08396413801175623, 0.0, -0.9964687769960194, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 435, index: 1, origin: 3.337489208907279, -0.30000000000000004, 0.002756586683244711, normal: 0.9964687769960194, 0.0, 0.08396413801175616, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 436, index: 1, origin: 3.212930611782777, -0.30000000000000004, -0.007738930568224809, normal: -0.9964687769960194, 0.0, -0.08396413801175628, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 437, index: 1, origin: 3.275209910345028, -0.36250000000000004, -0.002491171942490045, normal: -5.141320642963186E-18, -1.0, 6.101611490992265E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 438, index: 1, origin: 3.275209910345028, -0.23750000000000004, -0.002491171942490053, normal: 1.5423961928889558E-17, 1.0, -1.8304834472976794E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 439, index: 1, origin: 3.2749999999999986, 7.870415893829381E-5, -0.004999380527161922, normal: 0.0, -0.01574083178766986, 0.9998761054323841, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 440, index: 1, origin: 3.2749999999999986, -5.551115123125783E-17, 0.0, normal: 1.2246467991473532E-16, 0.01574083178766986, -0.9998761054323841, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 441, index: 1, origin: 3.3374999999999986, 3.935207946911909E-5, -0.002499690263580957, normal: 1.0, -9.638479632343403E-19, 6.122475360308454E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 442, index: 1, origin: 3.2124999999999986, 3.935207946911921E-5, -0.002499690263580965, normal: -1.0, 2.891543889703021E-18, -1.836742608092536E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 443, index: 1, origin: 3.2749999999999986, -0.06245290451005489, -0.003483492250310323, normal: 0.0, -0.9998761054323841, -0.015740831787669798, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 444, index: 1, origin: 3.2749999999999986, 0.06253160866899313, -0.0015158882768515985, normal: 0.0, 0.9998761054323841, 0.015740831787669676, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 445, index: 1, origin: 3.274785693283434, 0.29999999999999993, -0.004995405151860566, normal: 0.04286134331302477, 0.0, 0.999081030372113, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 446, index: 1, origin: 3.274999999999999, 0.29999999999999993, 0.0, normal: -0.042861343313024644, 0.0, -0.999081030372113, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 447, index: 1, origin: 3.337335411039973, 0.29999999999999993, -0.005176536532994327, normal: 0.999081030372113, 0.0, -0.042861343313024707, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 448, index: 1, origin: 3.212450282243459, 0.29999999999999993, 1.81131381133761E-4, normal: -0.999081030372113, 0.0, 0.04286134331302458, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 449, index: 1, origin: 3.274892846641716, 0.23749999999999993, -0.0024977025759302792, normal: 2.6245003447725798E-18, -1.0, 6.11760692967024E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 450, index: 1, origin: 3.274892846641716, 0.36249999999999993, -0.002497702575930287, normal: -7.873501034317739E-18, 1.0, -1.8352820789010717E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 451, index: 1, origin: 3.4249999999999985, -0.15022988774839643, -0.004994712366406823, normal: 0.0, 0.04597754967927549, 0.9989424732813645, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 452, index: 1, origin: 3.4249999999999985, -0.15000000000000005, 0.0, normal: 1.2246467991473532E-16, -0.04597754967927549, -0.9989424732813645, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 453, index: 1, origin: 3.4874999999999985, -0.15011494387419824, -0.002497356183203408, normal: 1.0, 2.8153129523681573E-18, 6.116758512181818E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 454, index: 1, origin: 3.3624999999999985, -0.15011494387419824, -0.0024973561832034156, normal: -1.0, -8.445938857104472E-18, -1.8350275536545453E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 455, index: 1, origin: 3.4249999999999985, -0.2125488484542835, 3.762406717513103E-4, normal: 0.0, -0.9989424732813645, 0.04597754967927555, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 456, index: 1, origin: 3.4249999999999985, -0.08768103929411294, -0.005370953038158134, normal: 0.0, 0.9989424732813645, -0.04597754967927568, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 457, index: 1, origin: 3.424829452608615, -5.551115123125783E-17, -0.00499709051221732, normal: 0.034109478276661484, 0.0, 0.9994181024434639, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 458, index: 1, origin: 3.424999999999998, -5.551115123125783E-17, 0.0, normal: -0.03410947827666136, 0.0, -0.9994181024434639, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 459, index: 1, origin: 3.487378357707023, -5.551115123125783E-17, -0.004630387648399998, normal: 0.9994181024434639, 0.0, -0.03410947827666142, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 460, index: 1, origin: 3.36245109490159, -5.551115123125783E-17, -3.667028638173206E-4, normal: -0.9994181024434639, 0.0, 0.0341094782766613, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 461, index: 1, origin: 3.4249147263043067, -0.06250000000000006, -0.002498545256108656, normal: 2.088603169604983E-18, -1.0, 6.119670900836548E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 462, index: 1, origin: 3.4249147263043067, 0.062499999999999944, -0.002498545256108664, normal: -6.265809508814949E-18, 1.0, -1.8359012702509643E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 463, index: 1, origin: 3.4249999999999985, 0.14999999999999994, -0.005000000000000001, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 464, index: 1, origin: 3.4249999999999985, 0.14999999999999994, 0.0, normal: 1.2246467991473532E-16, 0.0, -1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 465, index: 1, origin: 3.4874999999999985, 0.14999999999999994, -0.0024999999999999966, normal: 1.0, 0.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 466, index: 1, origin: 3.3624999999999985, 0.14999999999999994, -0.0025000000000000044, normal: -1.0, 0.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 467, index: 1, origin: 3.4249999999999985, 0.08749999999999994, -0.0024999999999999966, normal: 0.0, -1.0, 6.123233995736766E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 468, index: 1, origin: 3.4249999999999985, 0.21249999999999994, -0.0025000000000000044, normal: 0.0, 1.0, -1.8369701987210297E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 469, index: 1, origin: 3.4249999999999985, 0.30023308857204734, -0.004994564016766718, normal: 0.0, -0.04661771440948907, 0.9989128033533434, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 470, index: 1, origin: 3.4249999999999985, 0.2999999999999999, 0.0, normal: 1.2246467991473532E-16, 0.04661771440948907, -0.9989128033533434, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 471, index: 1, origin: 3.4874999999999985, 0.30011654428602363, -0.002497282008383355, normal: 1.0, -2.854511736757312E-18, 6.116576836269908E-17, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 472, index: 1, origin: 3.3624999999999985, 0.30011654428602363, -0.002497282008383363, normal: -1.0, 8.563535210271936E-18, -1.8349730508809724E-16, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 473, index: 1, origin: 3.4249999999999985, 0.23768449407643966, -0.005410889158976423, normal: 0.0, -0.9989128033533434, -0.04661771440948901, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 474, index: 1, origin: 3.4249999999999985, 0.3625485944956076, 4.163251422097036E-4, normal: 0.0, 0.9989128033533434, 0.046617714409488885, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 475, index: 1, origin: 3.9999999999999982, -5.551115123125783E-17, 0.0, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
