regionId: 0, index: 1, origin: 0.0, 0.0, 0.001, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 410, index: 1, origin: -4.066095559759832, -0.3425879481665599, -0.03940386051397673, normal: -0.044015421034047264, 0.17316092021371754, -0.9839095173957482, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 411, index: 1, origin: -3.775586428956524, -0.3230461077018192, -0.0011970431368035685, normal: 0.9950449385131844, 0.09548721785298825, -0.027708510714018024, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 412, index: 1, origin: -4.352467676749541, -0.378405200795267, 0.01486707579542603, normal: -0.9950449385131844, -0.09548721785298822, 0.027708510714017903, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 413, index: 1, origin: -4.025771748955185, -0.7713509967623537, -0.06890334514115462, normal: 0.08915275122220533, -0.9802537870048932, -0.17650580730411403, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 414, index: 1, origin: -4.102282356750881, 0.06989968826526771, 0.08257337779977708, normal: -0.08915275122220533, 0.9802537870048932, 0.17650580730411392, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 415, index: 1, origin: 1.493822551657919, 0.39584852986238317, 0.09160507320435923, normal: 0.03754333274616233, 0.134578273959784, 0.9901914897353522, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 416, index: 1, origin: 1.4902938500680998, 0.3831995044685048, -0.001463123689052867, normal: -0.037543332746162214, -0.13457827395978403, -0.9901914897353522, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 417, index: 1, origin: 1.7788649462735862, 0.3477685034594047, 0.039871681320677435, normal: 0.9894084837877395, -0.14404563409597906, -0.017936206587057527, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 418, index: 1, origin: 1.2052514554524327, 0.43127953087148335, 0.050270268194628924, normal: -0.9894084837877395, 0.14404563409597904, 0.017936206587057406, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 419, index: 1, origin: 1.431890477660054, -0.031154301188458966, 0.10452721068722606, normal: -0.14021893729149862, -0.9803772454906797, 0.13856083916081824, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 420, index: 1, origin: 1.5522259240659648, 0.810202335519347, -0.014385261171919697, normal: 0.14021893729149862, 0.9803772454906797, -0.13856083916081835, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 421, index: 1, origin: -1.3703643880250573, 0.9544694285587483, 0.08018571598634858, normal: 0.0013536597226881124, 0.03742446220643172, 0.9992985425957123, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 422, index: 1, origin: -1.3704916186374225, 0.9509518996228158, -0.013738453713851864, normal: -0.0013536597226879899, -0.03742446220643172, -0.9992985425957123, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 423, index: 1, origin: -1.080552458208762, 0.9535195118487712, 0.032800670905288466, normal: 0.9999950425719619, 0.0027903138494931954, -0.0014591025054779114, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 424, index: 1, origin: -1.660303548453718, 0.9519018163327928, 0.033646591367208246, normal: -0.9999950425719619, -0.0027903138494932, 0.001459102505477789, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 425, index: 1, origin: -1.3692080925581473, 0.5239145254204028, 0.04928070803358389, normal: 0.0028429626897547495, -0.9992955637733917, 0.03742049954188181, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 426, index: 1, origin: -1.3716479141043325, 1.381506802761161, 0.017166554238912828, normal: -0.0028429626897547495, 0.9992955637733917, -0.03742049954188194, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 427, index: 1, origin: 3.9845003000644867, 0.04415186979447061, 0.08922709540090949, normal: 0.052706228095046645, 0.19371905014922638, 0.9796402314774921, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 428, index: 1, origin: 3.979546436428303, 0.025944196947159437, -0.002849387676341436, normal: -0.05270622809504652, -0.19371905014922638, -0.9796402314774921, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 429, index: 1, origin: 4.270471464786606, 0.008173809272576528, 0.03298412596034313, normal: 0.9950707171853914, -0.0927090654020215, -0.035203650271446695, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 430, index: 1, origin: 3.6935752717061825, 0.06192225746905352, 0.053393581764224936, normal: -0.9950707171853914, 0.09270906540202148, 0.03520365027144658, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 431, index: 1, origin: 3.9459782810181556, -0.38403812127169956, 0.1280003690773021, normal: -0.0840019125981281, -0.9766667593409561, 0.19765049931202114, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 432, index: 1, origin: 4.0180684554746335, 0.4541341880133296, -0.04162266135273407, normal: 0.0840019125981281, 0.9766667593409561, -0.19765049931202125, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 433, index: 1, origin: -1.2041120599572488, -0.7347865552622181, 0.043959083024423494, normal: 0.010611005154565329, 0.09564898645783891, 0.9953585675319211, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 434, index: 1, origin: -1.2051093893901912, -0.74377661304053, -0.049594768026512394, normal: -0.010611005154565208, -0.0956489864578389, -0.9953585675319211, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 435, index: 1, origin: -0.9189693923761528, -0.6905176123025059, -0.010548891776533221, normal: 0.9853881124415965, 0.16822298715948328, -0.026670104047934875, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 436, index: 1, origin: -1.4902520569712867, -0.7880455560002421, 0.004913206774444323, normal: -0.9853881124415965, -0.16822298715948328, 0.026670104047934753, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 437, index: 1, origin: -1.1316669298369464, -1.1602689611438202, 0.036859325331841594, normal: 0.1699931599459141, -0.9810974966743766, 0.09246635923877612, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 438, index: 1, origin: -1.2775545195104931, -0.318294207158928, -0.042495010333930494, normal: -0.1699931599459141, 0.9810974966743766, -0.09246635923877625, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 439, index: 1, origin: -0.44993907022893953, -0.899834204953081, 0.06218599747503428, normal: 0.02302671794506944, 0.07626204766044883, 0.9968218849660724, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 440, index: 1, origin: -0.4521033537455486, -0.907002082419948, -0.03150539092750573, normal: -0.02302671794506932, -0.07626204766044886, -0.9968218849660724, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 441, index: 1, origin: -0.16609420939862973, -0.956700321885678, 0.012834814833018474, normal: 0.9829238612147028, -0.183809620898123, -0.008643281788080966, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 442, index: 1, origin: -0.7359482145758584, -0.8501359654873508, 0.017845791714510076, normal: -0.9829238612147028, 0.183809620898123, 0.008643281788080845, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 443, index: 1, origin: -0.5293601205623357, -1.3239341757491967, 0.0493216013791758, normal: -0.1825662984109008, -0.979999042526024, 0.07919231864655932, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 444, index: 1, origin: -0.37268230341215236, -0.4829021116238321, -0.018640994831647252, normal: 0.1825662984109008, 0.979999042526024, -0.07919231864655944, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 445, index: 1, origin: -2.567919576630329, 0.2785562074441025, 0.0872818772109763, normal: 0.051669093221275844, -0.23184146241329195, 0.9713803792087614, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 446, index: 1, origin: -2.5727759598562714, 0.30034700962288485, -0.004018261527603137, normal: -0.05166909322127572, 0.23184146241329195, -0.9713803792087614, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 447, index: 1, origin: -2.2813513054225973, 0.27646917955376676, 0.023161133652186108, normal: 0.9969624378608047, -0.04478599467500496, -0.06371900953099782, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 448, index: 1, origin: -2.8593442310640036, 0.3024340375132205, 0.06010248203118705, normal: -0.9969624378608047, 0.044785994675004985, 0.0637190095309977, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 449, index: 1, origin: -2.5953543126816507, -0.12751278107083397, -0.056555854196634274, normal: -0.058276944843840904, -0.9717220543895443, -0.22882317783089923, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 450, index: 1, origin: -2.54534122380495, 0.7064159981378213, 0.13981946988000743, normal: 0.0582769448438409, 0.9717220543895443, 0.22882317783089912, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 451, index: 1, origin: -2.6843720315769826, 0.054727063148800936, 0.07476851951338995, normal: 0.018670153626342976, 0.13933800252675121, 0.9900688594312135, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 452, index: 1, origin: -2.6861268411787003, 0.041630670392122766, -0.018288151345503573, normal: -0.018670153626342854, -0.1393380025267512, -0.9900688594312135, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 453, index: 1, origin: -2.39918582558897, 0.09353907852643316, 0.016461960024556674, normal: 0.9868448631230324, 0.15648090240527282, -0.040631801708943156, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 454, index: 1, origin: -2.971313047166712, 0.002818655014490537, 0.040018408143329715, normal: -0.9868448631230324, -0.15648090240527285, 0.04063180170894304, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 455, index: 1, origin: -2.616341199369174, -0.37139483408107243, 0.08598973703037599, normal: 0.16058842265634268, -0.9778029700477937, 0.13458346954385336, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 456, index: 1, origin: -2.754157673386508, 0.46775256762199613, -0.0295093688624896, normal: -0.16058842265634268, 0.9778029700477937, -0.13458346954385347, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 457, index: 1, origin: -0.07864254923929656, 0.3794649027597681, 0.06803197532999528, normal: 0.021013144822045807, 0.1242668570031932, 0.9920263081164912, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 458, index: 1, origin: -0.08061757681721549, 0.36778504847422, -0.025208676326086144, normal: -0.021013144822045686, -0.12426685700319322, -0.9920263081164912, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 459, index: 1, origin: 0.20972653095736882, 0.35673355342036883, 0.017398401027219828, normal: 0.9982047964717916, -0.05827100196216382, -0.013844660741038203, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 460, index: 1, origin: -0.3689866570138809, 0.3905163978136193, 0.025424897976689294, normal: -0.9982047964717916, 0.0582710019621638, 0.013844660741038082, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 461, index: 1, origin: -0.10369644839649884, -0.05141259355565275, 0.07516404783470777, normal: -0.056085934470209875, -0.9905363388492485, 0.12526822970621843, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 462, index: 1, origin: -0.05556367766001321, 0.7986625447896408, -0.032340748830798655, normal: 0.056085934470209875, 0.9905363388492485, -0.12526822970621854, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 463, index: 1, origin: 2.5466763825920884, -0.06346525328718819, 0.06417304597004686, normal: 0.005366239539370846, 0.0719031222491648, 0.9973971849188406, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 464, index: 1, origin: 2.546172009202492, -0.07022343491983875, -0.029572414932440935, normal: -0.0053662395393707235, -0.0719031222491648, -0.9973971849188406, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 465, index: 1, origin: 2.8362944528813414, -0.06816927526023764, 0.015836258301215624, normal: 0.9999767998733275, -0.004570667000948633, -0.0050506156323412805, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 466, index: 1, origin: 2.256553938913239, -0.0655194129467893, 0.018764372736390297, normal: -0.9999767998733275, 0.0045706670009486245, 0.005050615632341158, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 467, index: 1, origin: 2.5446238640097008, -0.4948275919716855, 0.0481636398490434, normal: -0.004195615366701828, -0.997401147991112, 0.07192598138160232, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 468, index: 1, origin: 2.5482245277848796, 0.36113890376465857, -0.013563008811437474, normal: 0.0041956153667018275, 0.997401147991112, -0.07192598138160244, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 469, index: 1, origin: 1.6876666739416724, -0.41672302925462834, 0.05650705180422162, normal: 0.022990541132283965, -0.16034485999153622, 0.9867932716089726, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 470, index: 1, origin: 1.6855057906873057, -0.40165219986936734, -0.03624174622851435, normal: -0.022990541132283843, 0.1603448599915362, -0.9867932716089726, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 471, index: 1, origin: 1.9741199665799172, -0.44384281738190706, -0.0021975283541866026, normal: 0.9919164057669783, -0.11955141301965523, -0.04253590971547743, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 472, index: 1, origin: 1.399052498049061, -0.3745324117420887, 0.02246283392989387, normal: -0.9919164057669783, 0.11955141301965524, 0.04253590971547731, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 473, index: 1, origin: 1.6330377781226857, -0.8296158171593343, -0.05693549131834344, normal: -0.12479294446708195, -0.9797943587913224, -0.15630014552756286, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 474, index: 1, origin: 1.7401346865062925, 0.011240588035338561, 0.07720079689405071, normal: 0.12479294446708195, 0.9797943587913224, 0.15630014552756274, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 475, index: 1, origin: -4.712271920305382, 0.10376594837021447, 0.07102804661267545, normal: 0.0057463514529500605, 0.06670896888603689, 0.9977559285291875, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 476, index: 1, origin: -4.712812020451652, 0.09749596573028942, -0.022751132637534102, normal: -0.005746351452949939, -0.06670896888603688, -0.9977559285291875, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 477, index: 1, origin: -4.425588851943885, 0.14146433027433428, 0.019755736155824988, normal: 0.9899134325524245, 0.14086448989106767, -0.015119244028918588, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 478, index: 1, origin: -4.999495088813149, 0.05979758382616958, 0.02852117781931635, normal: -0.9899134325524245, -0.14086448989106767, 0.015119244028918467, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 479, index: 1, origin: -4.651800099857823, -0.3232233894309138, 0.05212710779605864, normal: 0.14155696908755808, -0.9877788765497525, 0.0652266475058551, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 480, index: 1, origin: -4.773283840899211, 0.5244853035314176, -0.003850193820917308, normal: -0.14155696908755808, 0.9877788765497525, -0.06522664750585523, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 481, index: 1, origin: -3.98591460264746, -0.80959210361918, 0.06618695928759546, normal: 0.0010505911283590229, 0.03164458858717269, 0.9994986324510052, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 482, index: 1, origin: -3.986013347812413, -0.8125663816570867, -0.02775601687806324, normal: -0.0010505911283589004, -0.03164458858717269, -0.9994986324510052, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 483, index: 1, origin: -3.6960882713308543, -0.8118936683002899, 0.018936562691258887, normal: 0.9999955903098431, -0.002809556164372997, -9.621616432682878E-4, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 484, index: 1, origin: -4.275839679129018, -0.810264816975977, 0.019494379718273325, normal: -0.9999955903098431, 0.002809556164372993, 9.621616432681654E-4, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 485, index: 1, origin: -3.9871558820301805, -1.2399610602622597, 0.032795320578506836, normal: -0.002777700334729519, -0.9994952358102103, 0.031647400739122845, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 486, index: 1, origin: -3.984772068429692, -0.3821974250140072, 0.005635621831025384, normal: 0.002777700334729519, 0.9994952358102103, -0.03164740073912297, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 487, index: 1, origin: 3.704790935186974, 0.04541975702395187, 0.06666647923048821, normal: 0.0030137214245009947, 0.0465685987064763, 0.9989105480961199, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 488, index: 1, origin: 3.7045076752096615, 0.041042769786237894, -0.02722122282799247, normal: -0.003013721424500873, -0.04656859870647628, -0.9989105480961199, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 489, index: 1, origin: 3.992760233488717, 0.07509367799217312, 0.017367988858986848, normal: 0.9939075746437082, 0.10991702186532634, -0.008122891733799266, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 490, index: 1, origin: 3.416538376907919, 0.011368848818016627, 0.022077267543508902, normal: -0.9939075746437082, -0.10991702186532634, 0.008122891733799143, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 491, index: 1, origin: 3.7519254561786317, -0.38279876809534796, 0.03944125512166251, normal: 0.11017554424207379, -0.9928492402770788, 0.04595362371119716, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 492, index: 1, origin: 3.657373154218004, 0.4692612949055377, 4.0012808332351435E-6, normal: -0.11017554424207379, 0.9928492402770788, -0.04595362371119729, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 493, index: 1, origin: -2.4549154722653035, 0.9463037638593559, 0.08637848515005599, normal: 0.024738609643620985, -0.15605448192137958, 0.9874386056181672, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 494, index: 1, origin: -2.4572406566534233, 0.9609713401818307, -0.006430967890577288, normal: -0.024738609643620863, 0.15605448192137955, -0.9874386056181672, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 495, index: 1, origin: -2.172607822343461, 0.8952702560802498, 0.02364754077408053, normal: 0.9778984174494784, -0.20135195110719992, -0.05632119436881285, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 496, index: 1, origin: -2.7395483065752657, 1.012004847960937, 0.05629997648539817, normal: -0.9778984174494784, 0.20135195110719994, 0.056321194368812735, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 497, index: 1, origin: -2.5451639857128847, 0.5386959737707733, -0.023371578320727553, normal: -0.20761186464820927, -0.9670079578046779, -0.1476242635873928, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 498, index: 1, origin: -2.366992143205842, 1.3685791302704131, 0.10331909558020624, normal: 0.20761186464820927, 0.9670079578046779, 0.1476242635873927, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 499, index: 1, origin: 3.2006959873347114, -0.3578410198304174, 0.0899260702380342, normal: 1.869359331633495E-5, 0.002059628873749363, 0.9999978787874761, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 500, index: 1, origin: 3.2006942303220107, -0.3580346045537124, -0.00406383014059003, normal: -1.8693593316212487E-5, -0.002059628873749364, -0.9999978787874761, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 501, index: 1, origin: 3.4905671906629543, -0.35962332671101965, 0.04292917282815042, normal: 0.9999830951318479, -0.005814585574735851, -6.71740321397075E-6, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 502, index: 1, origin: 2.910823026993768, -0.35625229767311006, 0.042933067269293745, normal: -0.9999830951318479, 0.005814585574735851, 6.717403213848286E-6, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 503, index: 1, origin: 3.1982000906260453, -0.7870280593363099, 0.04381493522680006, normal: -0.005814559405406493, -0.9999809740807554, 0.0020597027514929088, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 504, index: 1, origin: 3.2031901270306764, 0.07115243495218027, 0.0420473048706441, normal: 0.005814559405406493, 0.9999809740807554, -0.002059702751493031, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 505, index: 1, origin: 3.24210793320057, 0.6837699002427198, 0.08447023321296958, normal: 0.048712650035631855, -0.23053476109223034, 0.9718440212578633, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 506, index: 1, origin: 3.237529426364556, 0.70543788543399, -0.006873483288053983, normal: -0.04871265003563173, 0.23053476109223034, -0.9718440212578633, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 507, index: 1, origin: 3.527812985292237, 0.6688075565745404, 0.018243720514590823, normal: 0.9935052564608248, -0.0889906334438608, -0.07090819800256695, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 508, index: 1, origin: 2.9518243742728894, 0.7204002291021693, 0.059353029410324776, normal: -0.9935052564608248, 0.08899063344386082, 0.07090819800256683, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 509, index: 1, origin: 3.1956937094009965, 0.2788134240487456, -0.057621122505383364, normal: -0.10283181954636851, -0.9689862698136691, -0.22470252735867122, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 510, index: 1, origin: 3.2839436501641304, 1.1103943616279641, 0.13521787243029895, normal: 0.10283181954636851, 0.9689862698136691, 0.2247025273586711, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 511, index: 1, origin: 1.5596530858300652, 0.9769226306146697, 0.07239042749364882, normal: 0.0020560961454882697, -0.03623149371458762, 0.9993413087288299, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 512, index: 1, origin: 1.5594598331482519, 0.9803280323230532, -0.021537761799669333, normal: -0.0020560961454881474, 0.03623149371458762, -0.9993413087288299, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 513, index: 1, origin: 1.849341738121443, 0.9859086513229862, 0.02509417321944344, normal: 0.9996836467187317, 0.025125554294390163, -0.0011458641009144727, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 514, index: 1, origin: 1.2697711808568743, 0.9713420116147365, 0.025758492474536064, normal: -0.9996836467187317, -0.02512555429439016, 0.0011458641009143504, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 515, index: 1, origin: 1.5703128787367227, 0.5499442100272184, 0.00986220730412186, normal: 0.02506748794312308, -0.9990275198334676, -0.036271692318003645, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 516, index: 1, origin: 1.5488000402415947, 1.4073064529105044, 0.04099045838985765, normal: -0.02506748794312308, 0.9990275198334676, 0.03627169231800352, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 517, index: 1, origin: -2.5071977647996455, 0.41123648274088465, 0.06104114430111453, normal: 0.004383560734220734, -0.07001717965555392, 0.9975361542061377, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 518, index: 1, origin: -2.507609776110322, 0.41781740444103593, -0.032717378338548736, normal: -0.004383560734220611, 0.07001717965555392, -0.9975361542061377, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 519, index: 1, origin: -2.217602363416485, 0.4081360348478282, 0.012439804571389986, normal: 0.9997392855145187, -0.022046968667058887, -0.005940721464052819, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 520, index: 1, origin: -2.797205177493482, 0.42091785233409235, 0.015883961391175806, normal: -0.9997392855145187, 0.022046968667058894, 0.005940721464052697, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 521, index: 1, origin: -2.517019265496127, -0.013413813065870694, -0.015833074703317927, normal: -0.022408600898073335, -0.9973021235942876, -0.0699022809364276, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 522, index: 1, origin: -2.497788275413841, 0.8424677002477912, 0.04415684066588372, normal: 0.022408600898073335, 0.9973021235942876, 0.06990228093642747, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 523, index: 1, origin: -2.740291847282591, -0.1926819173643317, 0.06289411146292723, normal: 1.7159151454497292E-5, -0.004097238363965308, 0.9999916061364477, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 524, index: 1, origin: -2.7402934600729476, -0.19229681752179653, -0.031095199348601124, normal: -1.715915145437483E-5, 0.004097238363965308, -0.9999916061364477, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 525, index: 1, origin: -2.4504156759378946, -0.19243893160130773, 0.015894688621847418, normal: 0.9999999847284102, 1.7399050238268518E-4, -1.644640867997099E-5, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 526, index: 1, origin: -3.030169631417644, -0.19253980328482048, 0.01590422349247868, normal: -0.9999999847284102, -1.7399050238268467E-4, 1.6446408679848526E-5, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 527, index: 1, origin: -2.740218024171057, -0.6215841703536482, 0.014141336330903597, normal: 1.7392165707355573E-4, -0.9999915911471925, -0.004097241286923285, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 528, index: 1, origin: -2.740367283184482, 0.2366054354675201, 0.0176575757834225, normal: -1.7392165707355573E-4, 0.9999915911471925, 0.004097241286923163, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 529, index: 1, origin: 3.1150509753256346, -0.5467017431623389, 0.08573171976744623, normal: 0.0056081008630358715, -0.06758389548408693, 0.9976978331518547, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 530, index: 1, origin: 3.1145238693661006, -0.5403495260841877, -0.008041999092452706, normal: -0.005608100863035749, 0.06758389548408693, -0.9976978331518547, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 531, index: 1, origin: 3.4045873830419744, -0.5369493980015037, 0.03766135599186366, normal: 0.9997342960104151, 0.022686301522128163, -0.004082781381214573, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 532, index: 1, origin: 2.8249874616497612, -0.5501018712450229, 0.04002836468312987, normal: -0.9997342960104151, -0.022686301522128156, 0.00408278138121445, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 533, index: 1, origin: 3.1243812662408796, -0.971532263856115, 0.009797830688003783, normal: 0.02235814360070451, -0.9974556375069735, -0.06769316524057041, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 534, index: 1, origin: 3.1051935784508555, -0.11551900539041149, 0.06789188998698975, normal: -0.02235814360070451, 0.9974556375069735, 0.06769316524057029, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 535, index: 1, origin: -3.845580866658223, 0.07311947384770115, 0.04624578034943212, normal: 0.03231288422682649, 0.18332680734246298, 0.9825208187222106, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 536, index: 1, origin: -3.848617957869964, 0.055888568938440526, -0.04610144941029308, normal: -0.03231288422682636, -0.18332680734246298, -0.9825208187222106, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 537, index: 1, origin: -3.5575359512356743, 0.07231923631341057, -0.010909147889880049, normal: 0.9989184338266724, 0.026960453575592604, -0.03788266759701662, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 538, index: 1, origin: -4.136662873292512, 0.0566888064727311, 0.011053478829019091, normal: -0.9989184338266724, -0.026960453575592624, 0.0378826675970165, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 539, index: 1, origin: -3.8327528864577514, -0.3571633731760238, 0.07827850788505183, normal: 0.033434115424390225, -0.9826822556923565, 0.18225735725388642, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 540, index: 1, origin: -3.861445938070436, 0.48617141596216545, -0.07813417694591279, normal: -0.03343411542439023, 0.9826822556923565, -0.18225735725388653, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 541, index: 1, origin: 4.182015190570452, -0.232128788440222, 0.07679862920336397, normal: 9.040800081714608E-8, 2.5472143201901606E-4, 0.9999999675584914, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 542, index: 1, origin: 4.182015182072995, -0.23215272973302634, -0.01719146749905634, normal: -9.040800069468142E-8, -2.54721432019016E-4, -0.9999999675584914, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 543, index: 1, origin: 4.471892115023784, -0.2319647012498008, 0.029803509799253614, normal: 0.9999998155607381, 6.073536281059903E-4, -2.451139779260988E-7, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 544, index: 1, origin: 3.892138257619663, -0.23231681692344758, 0.02980365190505403, normal: -0.9999998155607381, -6.073536281059903E-4, 2.4511397780363413E-7, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 545, index: 1, origin: 4.182275800816877, -0.6612390771594057, 0.029912881370194537, normal: 6.073536708383058E-4, -0.9999997831192577, 2.547213301288171E-4, concave hull size: 4, number of convex polygons: 1, [4]
